C0105544_enty	EQUIVALENT	C2910899_enzy
C4905422_enty	EQUIVALENT	C5130699_enty
C6218483_dsyn	EQUIVALENT	C2839379_dsyn
C3696015_enty	EQUIVALENT	C6117206_enty
C5017295_enty	EQUIVALENT	C0453825_enty
C4837169_enty	EQUIVALENT	C3906665_enty
C0248535_enty	EQUIVALENT	C1400539_enty
C5139677_enty	MAY_EXHIBIT	C8086989_enty
C0356051_enzy	EQUIVALENT	C3403225_enzy
C2764901_enty	EQUIVALENT	C5975787_aapp
C7662691_enty	EQUIVALENT	C1767523_enty
C0701898_enty	EQUIVALENT	C4891070_enty
C0372899_enty	EQUIVALENT	C9882601_enty
C6662350_enty	INCLUDES	C5880940_enty
C4476814_enty	EQUIVALENT	C4202875_enty
C6891383_aapp	EQUIVALENT	C9259985_aapp
C2994820_enty	EQUIVALENT	C8609954_aapp
C9864089_elmt	EQUIVALENT	C3224972_enty
C9185540_enty	EQUIVALENT	C0300400_enty
C0468207_aapp	EQUIVALENT	C2314032_enty
C5853648_elmt	EQUIVALENT	C8912629_enty
C7566331_elmt	EQUIVALENT	C4720470_elmt
C5021984_dsyn	REQUIRES_PROMPT_MEDICAL_ATTENTION_IN_THE_EVENT_OF	C5590462_enty
C0468207_aapp	EQUIVALENT	C3662558_enty
C5100308_elmt	EQUIVALENT	C8230556_dsyn
C2852301_enty	EQUIVALENT	C5075126_enty
C4866195_enty	PRESENT_WITH	C1868118_enty
C3783105_enty	EQUIVALENT	C1400539_enty
C6629231_enty	EQUIVALENT	C4399557_enty
C2248770_enty	EQUIVALENT	C7814974_enty
C6071904_dsyn	MAY_INCLUDE	C6866410_enty
C6843834_enty	EQUIVALENT	C4842234_enty
C0697981_elmt	EQUIVALENT	C7213543_enty
C4484682_enty	EQUIVALENT	C1791905_enty
C2920382_aapp	EQUIVALENT	C3613499_aapp
C1975310_enty	EQUIVALENT	C2586339_enty
C4130410_enty	EQUIVALENT	C0719206_elmt
C4402274_enty	EQUIVALENT	C5227781_enty
C3394696_enty	INCLUDES	C7440198_enty
C2382625_elmt	EQUIVALENT	C6205320_elmt
C2790331_enty	EQUIVALENT	C3333636_enty
C2155590_elmt	EQUIVALENT	C2766442_elmt
C0697981_elmt	EQUIVALENT	C6333545_elmt
C7930546_enty	EQUIVALENT	C1117447_enty
C9185540_enty	EQUIVALENT	C1379478_enty
C0888485_dsyn	HAS_A_PREVALENCE_OF	C8397555_elmt
C6737783_enty	EQUIVALENT	C6681436_enty
C9700979_elmt	EQUIVALENT	C8893281_elmt
C1490539_dsyn	EQUIVALENT	C7116867_dsyn
C6737711_enty	EQUIVALENT	C1791905_enty
C4837169_enty	EQUIVALENT	C3299678_aapp
C8703448_enty	EQUIVALENT	C7153410_enty
C7096732_enty	EQUIVALENT	C7687572_enty
C1942240_enty	EQUIVALENT	C6737783_enty
C5017295_enty	EQUIVALENT	C3906665_enty
C4766636_dsyn	IS	C2018652_dsyn
C8432925_enty	EQUIVALENT	C1859991_enty
C9937310_enzy	EQUIVALENT	C6205806_enzy
C2586339_enty	EQUIVALENT	C9044433_enty
C2845654_enty	AFFECTS_APPROXIMATELY	C7452944_enty
C9864089_elmt	EQUIVALENT	C5092353_elmt
C2105876_enty	EQUIVALENT	C7153410_enty
C6737711_enty	EQUIVALENT	C1083956_enty
C7096732_enty	EQUIVALENT	C1987223_enty
C3535386_enty	EQUIVALENT	C1703180_enty
C1999625_elmt	EQUIVALENT	C6737711_enty
C7213451_enty	EQUIVALENT	C2314032_enty
C9469205_elmt	MAY_INCLUDE	C8512251_enty
C0468207_aapp	EQUIVALENT	C2022350_aapp
C0178420_enty	EQUIVALENT	C0225636_enty
C5947927_enty	INCLUDES	C9513029_enty
C7464872_enty	EQUIVALENT	C3662558_enty
C5733248_enty	IS_INDICATED_TO_REDUCE	C2793087_enty
C2728404_enty	EQUIVALENT	C4988431_enty
C6333545_elmt	EQUIVALENT	C4560560_enty
C1416291_enty	EQUIVALENT	C0434332_enty
C1703180_enty	EQUIVALENT	C9434514_enty
C5688740_enty	EQUIVALENT	C9589507_elmt
C4004192_enty	EQUIVALENT	C1767523_enty
C2972219_enty	EQUIVALENT	C3377531_enty
C2504365_elmt	EQUIVALENT	C3074533_elmt
C3074533_elmt	EQUIVALENT	C1847441_enzy
C0988193_elmt	EQUIVALENT	C8249404_elmt
C9838302_enty	EQUIVALENT	C2892712_enty
C1703180_enty	EQUIVALENT	C3906665_enty
C5460195_enty	EQUIVALENT	C5805675_enty
C3694079_enty	EQUIVALENT	C0434332_enty
C2648483_elmt	CAN_IMPROVE	C2064396_enty
C9434514_enty	EQUIVALENT	C2635566_enty
C0468207_aapp	EQUIVALENT	C6681436_enty
C6554024_aapp	EQUIVALENT	C6576054_aapp
C5853648_elmt	EQUIVALENT	C1923701_elmt
C0037409_elmt	EQUIVALENT	C8249404_elmt
C0372899_enty	EQUIVALENT	C5460195_enty
C8518256_enty	EQUIVALENT	C5169766_enty
C9622560_enty	EQUIVALENT	C6465408_enty
C8793644_enzy	EQUIVALENT	C3403225_enzy
C7153410_enty	EQUIVALENT	C1789038_enty
C6681436_enty	EQUIVALENT	C3029995_enty
C2449147_enty	EQUIVALENT	C3299678_aapp
C8481509_enzy	EQUIVALENT	C1082095_enzy
C3366844_enty	EQUIVALENT	C3233510_enty
C3150022_enty	CAN_LEAD_TO	C1747202_enty
C1926816_elmt	EQUIVALENT	C1278233_enty
C9864089_elmt	EQUIVALENT	C1999625_elmt
C3362538_enty	EQUIVALENT	C2312380_enty
C6311552_enty	EQUIVALENT	C5460195_enty
C2547954_enty	EQUIVALENT	C5901707_enty
C0110820_enty	IS	C7827147_enzy
C0300400_enty	EQUIVALENT	C5805675_enty
C7096732_enty	EQUIVALENT	C2728404_enty
C8155370_enty	EQUIVALENT	C8088930_enty
C1530926_enty	IS	C3878108_enty
C7252556_dsyn	EQUIVALENT	C2018652_dsyn
C4537394_enty	INCLUDE	C3063260_enty
C8442311_enty	EQUIVALENT	C2972219_enty
C1987223_enty	EQUIVALENT	C9737578_enty
C9387962_enty	EQUIVALENT	C6311552_enty
C1675821_elmt	EQUIVALENT	C7310117_elmt
C7223034_enty	EQUIVALENT	C2852301_enty
C6669952_enty	HAS_PREVALENCE_ESTIMATE_OF	C4392664_elmt
C9109031_enty	EQUIVALENT	C0096366_enty
C4668568_enty	EQUIVALENT	C1501093_enty
C7464872_enty	EQUIVALENT	C4399557_enty
C5773849_enty	EQUIVALENT	C0988193_elmt
C6836757_aapp	EQUIVALENT	C6576054_aapp
C0248535_enty	EQUIVALENT	C8155370_enty
C8872073_enty	EQUIVALENT	C5352147_enty
C9889957_enty	IS_A_POTENTIAL_MANIFESTATION_OF	C4656864_elmt
C5039225_enty	EQUIVALENT	C2620057_enty
C1036114_enty	EQUIVALENT	C1295630_enty
C5555673_enty	EQUIVALENT	C3732564_enty
C9499629_elmt	EQUIVALENT	C7219348_elmt
C1036114_enty	EQUIVALENT	C6051425_enty
C4945536_enty	EQUIVALENT	C3069385_enty
C1083956_enty	EQUIVALENT	C8389435_enty
C4880692_enty	CAN_PERSIST_INTO	C5415955_enty
C2809792_enty	IS	C4261660_enzy
C6071904_dsyn	REQUIRES_MONITORING_BY	C4705507_enty
C6225341_enty	EQUIVALENT	C9935964_enty
C9434514_enty	EQUIVALENT	C0468207_aapp
C0056948_enty	EQUIVALENT	C6225341_enty
C9469206_enty	EQUIVALENT	C1133245_enty
C6333545_elmt	EQUIVALENT	C1794413_elmt
C7379000_enty	EQUIVALENT	C6681436_enty
C3953162_enty	EQUIVALENT	C5805675_enty
C4957908_enty	EQUIVALENT	C7213451_enty
C9524403_elmt	INCLUDE	C6301551_enty
C7128125_enty	EQUIVALENT	C6117206_enty
C1515455_enty	EQUIVALENT	C2377992_enty
C7923269_enty	EQUIVALENT	C2586339_enty
C2679888_enty	INCLUDE	C3133521_elmt
C8389435_enty	EQUIVALENT	C8912629_enty
C2213055_enty	IS_CLASSIFIED_UNDER	C7583545_enty
C5146221_aapp	EQUIVALENT	C0815408_aapp
C0341634_elmt	INCLUDES_SYMPTOMS_SUCH_AS	C1515455_enty
C7233147_enzy	HAS_A_PREVALENCE_OF	C2620057_enty
C4889346_enty	EQUIVALENT	C0967838_enty
C7128125_enty	EQUIVALENT	C6681436_enty
C9838302_enty	EQUIVALENT	C3029995_enty
C1220019_enty	EQUIVALENT	C6225341_enty
C5765430_elmt	EQUIVALENT	C1083956_enty
C5122082_enty	EQUIVALENT	C1703180_enty
C2481736_enty	INCLUDE	C4815890_enty
C9864089_elmt	EQUIVALENT	C3598568_enty
C1416291_enty	EQUIVALENT	C8389435_enty
C6164278_dsyn	TYPICALLY_PRESENTS_BETWEEN	C0585641_enty
C4537394_enty	CAN_INCLUDE	C0733423_enty
C6698216_enty	HAS_COMMON_ADVERSE_EFFECTS_OF	C3001830_enty
C2620057_enty	EQUIVALENT	C6737711_enty
C4957908_enty	EQUIVALENT	C8541494_enty
C7171947_enty	EQUIVALENT	C6588725_enty
C2105876_enty	EQUIVALENT	C2829633_enty
C8368747_enty	EQUIVALENT	C3667983_elmt
C9119348_enty	EQUIVALENT	C4064491_enty
C1117447_enty	EQUIVALENT	C6629231_enty
C8914826_enty	EQUIVALENT	C4170368_dsyn
C3673515_enty	EQUIVALENT	C6084559_enty
C2679888_enty	AIM_TO	C3060703_enty
C4628915_enzy	IS_A	C9100136_enzy
C1546508_enty	IS_CHARACTERIZED_BY	C6975613_enty
C7281365_enty	EQUIVALENT	C2725032_enty
C2876686_enty	EQUIVALENT	C8851606_enty
C3362538_enty	INCLUDES	C2368413_enty
C9197253_enty	INCLUDES	C4493984_elmt
C9736666_enty	EQUIVALENT	C3673515_enty
C4458680_aapp	INCLUDE	C7264193_enty
C0356051_enzy	EQUIVALENT	C0593968_enzy
C3153174_enty	MODULATES	C5426351_enzy
C4003406_enty	EQUIVALENT	C8685594_enty
C2611319_enty	INCLUDES	C7799636_elmt
C5853648_elmt	EQUIVALENT	C1536979_elmt
C2620057_enty	EQUIVALENT	C7567767_enty
C1747202_enty	EQUIVALENT	C7558248_enty
C3618228_enzy	EQUIVALENT	C1082095_enzy
C3883458_enty	EQUIVALENT	C0225636_enty
C1999625_elmt	EQUIVALENT	C4560560_enty
C1926816_elmt	EQUIVALENT	C1923701_elmt
C8631033_enty	EQUIVALENT	C9392663_enty
C1645631_enty	TYPICALLY_AFFECTS	C0930573_bpoc
C6629231_enty	EQUIVALENT	C7923269_enty
C7871192_enty	EQUIVALENT	C5807315_enty
C7096732_enty	EQUIVALENT	C8518256_enty
C9937310_enzy	EQUIVALENT	C0805471_enzy
C3037900_enty	EQUIVALENT	C1133245_enty
C1791905_enty	EQUIVALENT	C1416291_enty
C4679712_elmt	EQUIVALENT	C8644976_elmt
C0778009_aapp	EQUIVALENT	C6576054_aapp
C2809792_enty	IS	C6342640_enty
C2180292_elmt	EQUIVALENT	C8522086_elmt
C2876686_enty	EQUIVALENT	C4988431_enty
C2764901_enty	EQUIVALENT	C2586339_enty
C9119348_enty	EQUIVALENT	C0895851_enty
C4402274_enty	EQUIVALENT	C8389435_enty
C8360680_elmt	BELONGS_TO	C9700468_enty
C0248535_enty	EQUIVALENT	C5951130_enty
C2302333_enty	EQUIVALENT	C8541494_enty
C4302498_dsyn	EQUIVALENT	C8215178_dsyn
C2180292_elmt	EQUIVALENT	C3693136_elmt
C4957908_enty	EQUIVALENT	C5864962_enty
C3483139_enzy	MAY_REQUIRE	C3667983_elmt
C4891070_enty	EQUIVALENT	C4399557_enty
C9524403_elmt	ARE_LIMITED_TO	C4179624_elmt
C4846237_dsyn	IS_A_RISK_FACTOR_FOR	C5847522_enty
C7464872_enty	EQUIVALENT	C7923269_enty
C7171947_enty	EQUIVALENT	C9212485_enty
C6333545_elmt	EQUIVALENT	C4064491_enty
C1395750_enty	EQUIVALENT	C5301182_enty
C1923701_elmt	EQUIVALENT	C6721046_elmt
C4988431_enty	EQUIVALENT	C6311552_enty
C3939301_enty	EQUIVALENT	C4878520_aapp
C9197253_enty	INCLUDES	C7599981_enty
C9197253_enty	INVOLVES	C0167805_elmt
C7510785_enty	EQUIVALENT	C1416291_enty
C8397555_elmt	EQUIVALENT	C7679575_enty
C2839379_dsyn	EQUIVALENT	C1792854_dsyn
C9100136_enzy	EQUIVALENT	C3927660_dsyn
C4988431_enty	EQUIVALENT	C8518256_enty
C5661442_enty	EQUIVALENT	C4620758_enty
C4264456_enty	EQUIVALENT	C4484682_enty
C0665959_enty	EQUIVALENT	C8685594_enty
C1447359_enty	EQUIVALENT	C5805675_enty
C3166891_enty	EQUIVALENT	C3732564_enty
C8872073_enty	EQUIVALENT	C9810388_enty
C3143718_enty	EQUIVALENT	C8009147_enty
C5387099_enty	EQUIVALENT	C7567767_enty
C2302333_enty	EQUIVALENT	C2348740_enty
C2016293_enty	EQUIVALENT	C8912629_enty
C9864089_elmt	EQUIVALENT	C1675821_elmt
C7642158_enty	EQUIVALENT	C5343077_enty
C4402274_enty	EQUIVALENT	C5076132_enty
C1999625_elmt	EQUIVALENT	C7405883_enty
C6554024_aapp	EQUIVALENT	C2846411_aapp
C4003406_enty	EQUIVALENT	C7171947_enty
C7567767_enty	EQUIVALENT	C7310117_elmt
C5227781_enty	EQUIVALENT	C5659705_enty
C4945546_enty	EQUIVALENT	C1217338_enty
C0468207_aapp	EQUIVALENT	C5975787_aapp
C6249039_dsyn	EQUIVALENT	C7183867_dsyn
C6180979_dsyn	EQUIVALENT	C9335679_dsyn
C4633433_enty	EQUIVALENT	C7464872_enty
C0225636_enty	EQUIVALENT	C0441363_enty
C9469206_enty	EQUIVALENT	C8009147_enty
C3722730_enty	EQUIVALENT	C3787502_elmt
C1416291_enty	EQUIVALENT	C6737711_enty
C8376278_orch	IS	C7480209_enty
C3618228_enzy	EQUIVALENT	C5033560_enzy
C9880839_enty	EQUIVALENT	C8155370_enty
C8357204_enty	EQUIVALENT	C0796674_enty
C7510785_enty	EQUIVALENT	C5227781_enty
C6311552_enty	EQUIVALENT	C6668993_enty
C1697205_enty	EQUIVALENT	C4575584_enty
C1772151_dsyn	EQUIVALENT	C6249039_dsyn
C4038872_enty	EQUIVALENT	C8275498_enty
C6668993_enty	EQUIVALENT	C1447359_enty
C9430390_elmt	EQUIVALENT	C3367333_elmt
C6084559_enty	EQUIVALENT	C2620057_enty
C9434514_enty	EQUIVALENT	C6629231_enty
C9430390_elmt	EQUIVALENT	C7399082_enty
C2635566_enty	EQUIVALENT	C0453825_enty
C6465408_enty	EQUIVALENT	C0895851_enty
C2728404_enty	EQUIVALENT	C2829633_enty
C6674552_dsyn	EQUIVALENT	C8230556_dsyn
C1706791_enty	EQUIVALENT	C4560560_enty
C4891898_enty	EQUIVALENT	C8327210_enty
C1859991_enty	EQUIVALENT	C1083956_enty
C5139677_enty	MAY_EXHIBIT	C6866410_enty
C8685594_enty	EQUIVALENT	C6588725_enty
C4124421_enty	EQUIVALENT	C1220019_enty
C4957908_enty	EQUIVALENT	C0225636_enty
C9109031_enty	EQUIVALENT	C4704489_enty
C4846237_dsyn	EQUIVALENT	C3989528_dsyn
C9838302_enty	EQUIVALENT	C7930546_enty
C4560560_enty	EQUIVALENT	C1791905_enty
C4402274_enty	EQUIVALENT	C0719206_elmt
C4878520_aapp	EQUIVALENT	C4837169_enty
C9814788_enzy	EQUIVALENT	C1490539_dsyn
C4620758_enty	EQUIVALENT	C1558453_enty
C7757469_elmt	EQUIVALENT	C4733381_elmt
C7662691_enty	EQUIVALENT	C0096366_enty
C0998310_dsyn	CAN_LEAD_TO	C7536491_enty
C6284742_orch	CAN_BE_TRIGGERED_BY	C9951616_enty
C1549184_enty	EQUIVALENT	C5864962_enty
C2728404_enty	EQUIVALENT	C7096732_enty
C8541494_enty	EQUIVALENT	C4878520_aapp
C4575584_enty	EQUIVALENT	C1987223_enty
C1308155_enty	IS_HIGHLY_BOUND_TO	C1817622_aapp
C1117447_enty	EQUIVALENT	C2449147_enty
C2428367_enzy	EQUIVALENT	C3403225_enzy
C2018652_dsyn	EQUIVALENT	C4586798_dsyn
C5659705_enty	EQUIVALENT	C2642695_enty
C2481736_enty	INCLUDE	C3001830_enty
C8912629_enty	EQUIVALENT	C0705910_enty
C2601091_elmt	EQUIVALENT	C9469205_elmt
C4282229_enty	IS_METABOLIZED_IN	C9505457_enty
C2994820_enty	EQUIVALENT	C0441363_enty
C9735543_dsyn	EQUIVALENT	C5115919_dsyn
C4130410_enty	EQUIVALENT	C7405883_enty
C7302888_enty	EQUIVALENT	C9119348_enty
C9755493_elmt	MAY_BE_ASSOCIATED_WITH	C4747842_dsyn
C2105876_enty	EQUIVALENT	C5343077_enty
C4402274_enty	EQUIVALENT	C8912629_enty
C8541494_enty	EQUIVALENT	C3939301_enty
C5227781_enty	EQUIVALENT	C1791905_enty
C0019003_enty	IS_ASSOCIATED_WITH	C2887045_enty
C2716687_enzy	EQUIVALENT	C0122766_enzy
C3667983_elmt	EQUIVALENT	C7503439_enzy
C0974582_enty	EQUIVALENT	C4003406_enty
C8260122_enty	EQUIVALENT	C8518256_enty
C3535386_enty	EQUIVALENT	C1942240_enty
C5774492_aapp	EQUIVALENT	C1890403_aapp
C4957908_enty	EQUIVALENT	C2314032_enty
C0372899_enty	EQUIVALENT	C4988431_enty
C3535386_enty	EQUIVALENT	C2994820_enty
C5974037_enty	EQUIVALENT	C5400894_elmt
C0936188_enty	EQUIVALENT	C4905422_enty
C6511780_enty	IS_ACCOMPANIED_BY	C3063260_enty
C4495432_enzy	EQUIVALENT	C6253682_enzy
C1663973_enty	EQUIVALENT	C2449147_enty
C5060222_dsyn	EQUIVALENT	C2839379_dsyn
C0178420_enty	EQUIVALENT	C4878520_aapp
C6547615_enty	EQUIVALENT	C7489087_enty
C1479506_enty	EQUIVALENT	C9373662_enty
C7219348_elmt	EQUIVALENT	C2181432_elmt
C5044562_enty	EQUIVALENT	C1258400_enty
C9975746_enty	CAN_BE_DIAGNOSED_BY	C0552103_elmt
C8442311_enty	EQUIVALENT	C2314032_enty
C3154699_enty	HAS_A_HALF_LIFE_OF	C5448005_enty
C2105876_enty	EQUIVALENT	C7535534_enty
C9357419_enty	IS_A_TYPE_OF	C6468202_enty
C4264456_enty	EQUIVALENT	C0434332_enty
C1970366_enty	INTERACTS_WITH	C2986252_enty
C2635566_enty	EQUIVALENT	C3029995_enty
C1278233_enty	EQUIVALENT	C6084559_enty
C5014500_enty	EQUIVALENT	C3397643_enty
C5864962_enty	EQUIVALENT	C2764901_enty
C2986252_enty	EQUIVALENT	C2302333_enty
C8260122_enty	EQUIVALENT	C7642158_enty
C1133245_enty	EQUIVALENT	C5298783_enty
C2348740_enty	EQUIVALENT	C8442311_enty
C5847522_enty	CAN_LEAD_TO	C8713640_enty
C8613746_enty	EQUIVALENT	C6737783_enty
C3531759_enty	IS_OFTEN_ACCOMPANIED_BY	C4945546_enty
C1589144_enty	EQUIVALENT	C8088930_enty
C7213451_enty	EQUIVALENT	C6681436_enty
C7213451_enty	EQUIVALENT	C8613746_enty
C0222200_enzy	EQUIVALENT	C9436728_enzy
C2314032_enty	EQUIVALENT	C2972219_enty
C1050516_enzy	EQUIVALENT	C0122766_enzy
C0178420_enty	EQUIVALENT	C5901707_enty
C2302333_enty	EQUIVALENT	C8442311_enty
C9014365_enty	EQUIVALENT	C8788232_enty
C5092353_elmt	EQUIVALENT	C7310117_elmt
C7760287_enty	HAS_A_HALF_LIFE_OF	C5302798_enty
C4889346_enty	EQUIVALENT	C8872073_enty
C9751892_enty	CAN_BE_CONVERTED_TO	C0864963_enty
C2348740_enty	EQUIVALENT	C2547954_enty
C4130410_enty	EQUIVALENT	C3266696_enty
C1649594_enty	EQUIVALENT	C7972154_enty
C5901707_enty	EQUIVALENT	C4476814_enty
C9701822_dsyn	EQUIVALENT	C6444065_dsyn
C0705910_enty	EQUIVALENT	C4130410_enty
C5139677_enty	EXPERIENCE	C1442482_enty
C7535534_enty	EQUIVALENT	C5124399_enty
C5901707_enty	EQUIVALENT	C3939301_enty
C6924787_enty	CAN_BE	C1848437_enty
C9810388_enty	EQUIVALENT	C9109031_enty
C3883458_enty	EQUIVALENT	C5017295_enty
C0913510_dsyn	EQUIVALENT	C6897548_elmt
C5169766_enty	EQUIVALENT	C8243225_enty
C7252556_dsyn	EQUIVALENT	C3602033_dsyn
C4364880_dsyn	EQUIVALENT	C7183867_dsyn
C1993585_enty	IS_PART_OF	C4759302_enty
C6897548_elmt	EQUIVALENT	C1004627_dsyn
C1396547_enty	MAY_INCLUDE	C1754063_enty
C7373311_enty	EQUIVALENT	C9251171_enty
C4622025_dsyn	MAY_INCLUDE	C4404112_enty
C5864962_enty	EQUIVALENT	C7202169_enty
C8698795_enty	EQUIVALENT	C5302798_enty
C2016293_enty	EQUIVALENT	C5343077_enty
C5765430_elmt	EQUIVALENT	C3835373_enty
C1975158_enty	CAN_IMPROVE	C2626609_enty
C7233147_enzy	CAN_BE_AFFECTED_BY	C4889199_enzy
C7427288_enty	IS_APPROVED_FOR_USE_IN	C6622932_elmt
C7299271_enty	EQUIVALENT	C9975419_enty
C9833465_enty	IS_OFTEN_ACCOMPANIED_BY	C2390755_enty
C3264483_enty	EQUIVALENT	C6629231_enty
C0936188_enty	EQUIVALENT	C1220019_enty
C2635566_enty	EQUIVALENT	C3441576_aapp
C6629231_enty	EQUIVALENT	C2314032_enty
C6333545_elmt	EQUIVALENT	C0705910_enty
C8698795_enty	EQUIVALENT	C4004192_enty
C1800935_elmt	EQUIVALENT	C5813529_elmt
C1791905_enty	EQUIVALENT	C6737711_enty
C4733381_elmt	EQUIVALENT	C7302888_enty
C7096732_enty	EQUIVALENT	C8525685_enty
C3696015_enty	EQUIVALENT	C2314032_enty
C6668993_enty	EQUIVALENT	C6311552_enty
C2018652_dsyn	EQUIVALENT	C3927660_dsyn
C3719209_dsyn	EQUIVALENT	C8077306_dsyn
C4945536_enty	HAS_AN_ESTIMATED_PREVALENCE_OF	C4392664_elmt
C8230556_dsyn	EQUIVALENT	C6154689_dsyn
C7662691_enty	EQUIVALENT	C8211545_enty
C1791905_enty	EQUIVALENT	C4560560_enty
C6769764_enty	TYPICALLY_PRESENT_WITH	C8782768_enty
C7373311_enty	EQUIVALENT	C8211545_enty
C7858313_enty	EQUIVALENT	C3687221_enty
C7930546_enty	EQUIVALENT	C3535386_enty
C7930546_enty	EQUIVALENT	C3264483_enty
C2586339_enty	EQUIVALENT	C4202875_enty
C4891898_enty	EQUIVALENT	C5460195_enty
C3883458_enty	EQUIVALENT	C3696015_enty
C3029995_enty	EQUIVALENT	C8442311_enty
C4697261_enty	EQUIVALENT	C7510785_enty
C0441363_enty	EQUIVALENT	C8541494_enty
C1957466_enty	HAS_SYMPTOMS_INCLUDING	C5916748_enty
C2620057_enty	EQUIVALENT	C4402274_enty
C4764400_enty	EQUIVALENT	C9522072_enty
C0318102_enty	ONSET_IS_CHARACTERIZED_BY	C5699164_elmt
C4202875_enty	EQUIVALENT	C2972219_enty
C7890790_enty	EQUIVALENT	C1699591_enty
C7930546_enty	EQUIVALENT	C5901707_enty
C6385443_dsyn	HAS_AN_INCIDENCE_OF	C1789038_enty
C4837169_enty	EQUIVALENT	C3939301_enty
C6737783_enty	EQUIVALENT	C3662558_enty
C9862534_bpoc	ARE_MEDIATORS_OF	C9240757_elmt
C0697981_elmt	EQUIVALENT	C9430390_elmt
C1295383_enty	EQUIVALENT	C9655608_enty
C8481509_enzy	EQUIVALENT	C9937310_enzy
C8432925_enty	EQUIVALENT	C1706791_enty
C6136653_enty	EQUIVALENT	C4089176_enty
C7171947_enty	EQUIVALENT	C9880839_enty
C9833465_enty	IS_CAUSED_BY	C8587983_elmt
C3720183_enty	EQUIVALENT	C3019866_enty
C4945546_enty	CAN_MANIFEST_AS	C5688740_enty
C0805471_enzy	EQUIVALENT	C5869018_enzy
C1192592_enty	EQUIVALENT	C2003735_enty
C3166891_enty	EQUIVALENT	C3687221_enty
C7171947_enty	EQUIVALENT	C1036114_enty
C6698216_enty	HAS_RARE_BUT_SERIOUS_ADVERSE_EFFECTS_OF	C4945546_enty
C8211545_enty	EQUIVALENT	C1558453_enty
C2449147_enty	EQUIVALENT	C3441576_aapp
C4765858_enty	IS_PART_OF	C0225636_enty
C1987223_enty	EQUIVALENT	C8851606_enty
C6883856_enty	EQUIVALENT	C1987223_enty
C3642415_enzy	EQUIVALENT	C6205806_enzy
C4089176_enty	EQUIVALENT	C2058388_enty
C4733381_elmt	EQUIVALENT	C1706791_enty
C8709913_enty	EQUIVALENT	C7662691_enty
C2449147_enty	EQUIVALENT	C4159705_enty
C6308782_enty	EQUIVALENT	C1558453_enty
C7464872_enty	EQUIVALENT	C1975310_enty
C3696015_enty	EQUIVALENT	C1117447_enty
C6333545_elmt	EQUIVALENT	C8912629_enty
C6674552_dsyn	EQUIVALENT	C4405916_dsyn
C1663973_enty	EQUIVALENT	C3514016_enty
C6308782_enty	EQUIVALENT	C4003406_enty
C2611319_enty	INCLUDES	C2866300_medd
C6668993_enty	EQUIVALENT	C1987223_enty
C2586339_enty	EQUIVALENT	C2314032_enty
C3883458_enty	EQUIVALENT	C3029995_enty
C3234358_enty	CAN_LEAD_TO	C9859205_enzy
C2136015_enty	EQUIVALENT	C0376396_enty
C6019737_enty	EQUIVALENT	C7153410_enty
C5901707_enty	EQUIVALENT	C3535386_enty
C3662558_enty	EQUIVALENT	C4633433_enty
C5014500_enty	EQUIVALENT	C8243225_enty
C2716687_enzy	EQUIVALENT	C1082095_enzy
C5773849_enty	EQUIVALENT	C6218483_dsyn
C2892712_enty	EQUIVALENT	C6737783_enty
C4622025_dsyn	AFFECTS	C2181432_elmt
C4866195_enty	EQUIVALENT	C2600671_dsyn
C5411741_dsyn	CAN_LEAD_TO	C7971269_enty
C1923701_elmt	EQUIVALENT	C7302888_enty
C6225341_enty	EQUIVALENT	C1649594_enty
C3750201_enty	IS_PART_OF	C5217774_enty
C6547615_enty	EQUIVALENT	C2901528_enty
C5659705_enty	EQUIVALENT	C4130410_enty
C7642158_enty	EQUIVALENT	C2876686_enty
C1379478_enty	EQUIVALENT	C1699591_enty
C3282974_enty	INCLUDES_TYPES_SUCH_AS	C2183536_enty
C4866195_enty	PRESENT_WITH	C2943999_enty
C9975746_enty	IS_A_TYPE_OF	C0271138_dsyn
C6333545_elmt	EQUIVALENT	C6721046_elmt
C1308155_enty	BELONGS_TO_THE_CATEGORIES_OF	C6629231_enty
C4003406_enty	EQUIVALENT	C9810388_enty
C4402274_enty	EQUIVALENT	C2105876_enty
C6084559_enty	EQUIVALENT	C3266696_enty
C9387962_enty	EQUIVALENT	C9737578_enty
C3617142_enty	EQUIVALENT	C4983587_enty
C2230168_enty	EQUIVALENT	C3391706_enty
C2449147_enty	EQUIVALENT	C1663973_enty
C1859991_enty	EQUIVALENT	C0895851_enty
C7760287_enty	CAN_HELP_IMPROVE_SYMPTOMS_SUCH_AS	C8086989_enty
C2547954_enty	EQUIVALENT	C8442311_enty
C1528162_enty	IS_AN	C5111471_dsyn
C9736666_enty	EQUIVALENT	C6084559_enty
C0593968_enzy	EQUIVALENT	C8793644_enzy
C7096732_enty	EQUIVALENT	C3722698_enty
C1050516_enzy	EQUIVALENT	C3618228_enzy
C4733381_elmt	EQUIVALENT	C3953162_enty
C2620057_enty	EQUIVALENT	C8432925_enty
C2892712_enty	EQUIVALENT	C6681436_enty
C6089663_enty	HAS_A_PREVALENCE_OF	C7533809_enty
C4878520_aapp	EQUIVALENT	C1549184_enty
C3362538_enty	MAY_INCLUDE	C9912583_elmt
C9124746_dsyn	EQUIVALENT	C7827147_enzy
C4633433_enty	EQUIVALENT	C4891070_enty
